Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2010,7,5,7,0,58,478,163,8,19.85,3,0,3,77.33562529,21.85,903,89,5.118110236,91,2
2010,7,5,7,30,75,609,274,4,19.85,6,0,6,70.91157523,21.85,903,87,5.078740157,82,2
2010,7,5,8,0,87,694,387,7,19.85,156,23,166,64.3995236,22.85,903,86,5.039370079,193,2
2010,7,5,8,30,98,753,499,7,18.85,193,23,205,57.81598384,21.85,897,84,5,203,2
2010,7,5,9,0,106,795,605,7,19.85,289,131,371,51.17474614,22.85,903,82,5,187,2
2010,7,5,9,30,112,827,702,4,19.85,330,235,497,44.48771936,23.85,903,80,5,186,2
2010,7,5,10,0,118,851,791,3,19.85,365,266,576,37.76577381,23.85,903,78,5,184,2
2010,7,5,10,30,123,868,868,3,19.85,394,289,642,31.01988955,23.85,903,77,5,184,2
2010,7,5,11,0,126,882,931,3,18.85,446,169,600,24.26347006,23.85,903,75,4.960629921,186,2
2010,7,5,11,30,130,891,979,2,18.85,366,455,800,17.51921136,23.85,903,73,4.960629921,187,2
2010,7,5,12,0,131,897,1012,1,18.85,455,296,746,10.85039992,23.85,903,73,4.960629921,189,2
2010,7,5,12,30,133,900,1030,2,19.85,492,150,641,4.659478681,23.85,902,74,5,187,2
2010,7,5,13,0,133,900,1030,7,19.85,437,363,799,4.375644326,23.85,902,75,5,189,2
2010,7,5,13,30,133,896,1014,7,19.85,435,351,781,10.4904519,23.85,902,77,5.039370079,191,2
2010,7,5,14,0,131,891,982,7,19.85,370,514,861,17.15108972,23.85,902,78,5.078740157,196,2
2010,7,5,14,30,127,882,933,7,19.85,446,144,578,23.89420077,23.85,902,79,5.118110236,86,2
2010,7,5,15,0,125,868,871,7,19.85,415,128,525,30.65156446,23.85,902,80,5.196850393,94,2
2010,7,5,15,30,120,850,796,4,19.85,293,25,313,37.39953302,23.85,902,81,5.236220472,99,3
2010,7,5,16,0,114,827,708,8,20.85,150,2,151,44.12446208,23.85,902,83,5.27559055,103,3
2010,7,5,16,30,108,796,610,4,20.85,113,0,113,50.81533665,23.85,902,84,5.314960629,106,3
2010,7,5,17,0,99,754,504,4,20.85,239,131,310,57.46133996,23.85,902,85,5.354330707,109,3
2010,7,5,17,30,89,697,394,6,20.85,8,0,8,64.05067316,22.85,902,87,5.393700786,111,3
2010,7,5,18,0,74,621,281,6,20.85,100,0,100,70.5697068,22.85,902,87,5.393700786,111,4
2010,7,5,18,30,57,499,170,-15,20.85,60,0,60,77.00214439,22.85,902,88,5.393700786,109,4
2010,7,5,19,0,41,218,67,-15,20.85,24,0,24,83.32800089,22.85,902,89,5.393700786,108,4
2010,7,5,19,30,0,0,0,6,20.85,0,0,0,89.52168167,22.85,902,90,5.354330707,108,4
2010,7,5,20,0,0,0,0,6,20.85,0,0,0,95.55664458,21.85,902,91,5.354330707,106,4
2010,7,5,20,30,0,0,0,6,20.85,0,0,0,101.3882969,21.85,902,91,5.354330707,105,4
2010,7,5,21,0,0,0,0,6,20.85,0,0,0,106.9685623,21.85,902,92,5.314960629,103,4
2010,7,5,21,30,0,0,0,6,19.85,0,0,0,112.2336614,21.85,902,93,5.314960629,102,4
2010,7,5,22,0,0,0,0,6,20.85,0,0,0,117.1028987,21.85,902,94,5.314960629,102,4
2010,7,5,22,30,0,0,0,6,19.85,0,0,0,121.4760431,20.85,902,94,5.27559055,101,4
2010,7,5,23,0,0,0,0,6,19.85,0,0,0,125.2329614,20.85,902,95,5.27559055,99,4
2010,7,5,23,30,0,0,0,6,19.85,0,0,0,128.2383305,20.85,897,96,5.157480314,96,4
2010,7,6,0,0,0,0,0,6,19.85,0,0,0,130.3547211,20.85,903,96,5.236220472,99,4
2010,7,6,0,30,0,0,0,6,19.85,0,0,0,131.4651866,20.85,902,96,5.236220472,101,4
2010,7,6,1,0,0,0,0,6,19.85,0,0,0,131.5003153,20.85,902,96,5.196850393,103,4
2010,7,6,1,30,0,0,0,6,19.85,0,0,0,130.4577979,20.85,902,96,5.196850393,105,4
2010,7,6,2,0,0,0,0,6,19.85,0,0,0,128.4031227,20.85,902,96,5.157480314,106,4
2010,7,6,2,30,0,0,0,6,19.85,0,0,0,125.4509589,19.85,897,96,5.039370079,108,4
2010,7,6,3,0,0,0,0,6,19.85,0,0,0,121.7381757,20.85,902,96,5.118110236,111,4
2010,7,6,3,30,0,0,0,6,19.85,0,0,0,117.4007276,20.85,902,96,5.118110236,112,4
2010,7,6,4,0,0,0,0,7,19.85,0,0,0,112.559943,20.85,902,96,5.078740157,115,4
2010,7,6,4,30,0,0,0,8,19.85,0,0,0,107.3173651,19.85,902,96,5.078740157,116,4
2010,7,6,5,0,0,0,0,4,19.85,0,0,0,101.7548868,19.85,902,96,5.039370079,118,4
2010,7,6,5,30,0,0,0,4,18.85,0,0,0,95.93728678,19.85,895,96,4.960629921,119,4
2010,7,6,6,0,0,0,0,-15,19.85,0,0,0,89.91320075,19.85,902,95,5.039370079,119,4
2010,7,6,6,30,36,254,64,-15,19.85,35,40,40,83.72852001,20.85,902,95,5.039370079,118,4
2010,7,6,7,0,58,482,163,8,19.85,81,91,101,77.40963868,20.85,902,94,5.039370079,115,4
2010,7,6,7,30,74,614,275,7,19.85,12,0,12,70.98268608,20.85,902,94,5.039370079,113,4
2010,7,6,8,0,87,699,388,3,19.85,70,0,70,64.46794501,20.85,902,93,5.039370079,112,4
2010,7,6,8,30,96,758,500,3,19.85,138,3,139,57.88193832,20.85,897,93,5,109,4
2010,7,6,9,0,105,801,606,3,19.85,275,71,319,51.23847751,20.85,902,92,5.078740157,108,4
2010,7,6,9,30,112,833,705,2,19.85,335,207,482,44.54951575,20.85,902,91,5.078740157,106,4
2010,7,6,10,0,117,857,794,3,19.85,339,365,627,37.82601142,21.85,902,91,5.078740157,105,4
2010,7,6,10,30,123,874,871,4,19.85,408,100,494,31.07912273,21.85,902,90,5.078740157,103,4
2010,7,6,11,0,126,888,936,7,19.85,347,30,375,24.32264117,21.85,903,89,5.118110236,102,4
2010,7,6,11,30,128,898,984,8,19.85,259,19,277,17.58023819,21.85,903,88,5.118110236,101,4
2010,7,6,12,0,130,903,1017,7,19.85,188,15,202,10.91834941,21.85,903,88,5.118110236,99,4
2010,7,6,12,30,131,907,1035,7,19.85,494,165,659,4.753668383,21.85,903,89,5.118110236,98,4
2010,7,6,13,0,132,907,1036,3,19.85,489,213,702,4.417190725,21.85,903,89,5.118110236,98,4
2010,7,6,13,30,131,904,1020,1,19.85,466,278,739,10.48649563,21.85,903,90,5.118110236,96,5
2010,7,6,14,0,130,898,988,0,19.85,130,898,988,17.13780087,21.85,903,90,5.118110236,95,5
2010,7,6,14,30,127,889,940,7,19.85,344,524,824,23.87851963,21.85,903,91,5.118110236,95,5
2010,7,6,15,0,124,876,878,7,19.85,342,34,372,30.63592065,21.85,902,91,5.118110236,94,5
2010,7,6,15,30,120,858,802,7,19.85,170,6,175,37.3851085,21.85,902,92,5.157480314,94,5
2010,7,6,16,0,114,835,713,6,19.85,22,0,22,44.11197549,20.85,902,92,5.157480314,92,5
2010,7,6,16,30,107,805,616,7,19.85,194,8,199,50.80530909,20.85,902,93,5.157480314,92,5
2010,7,6,17,0,99,764,510,4,19.85,55,0,55,57.45420745,20.85,902,93,5.157480314,91,5
2010,7,6,17,30,88,708,398,4,19.85,111,0,111,64.04684322,20.85,902,94,5.157480314,91,5
2010,7,6,18,0,74,632,284,4,19.85,95,0,95,70.5695918,20.85,902,94,5.118110236,92,5
2010,7,6,18,30,56,512,171,-15,19.85,57,0,57,77.00618452,20.85,903,94,5.078740157,95,5
2010,7,6,19,0,43,229,69,-15,19.85,23,0,23,83.33668181,20.85,903,94,5.039370079,98,5
2010,7,6,19,30,0,0,0,8,19.85,0,0,0,89.53554421,20.85,903,94,5,101,5
2010,7,6,20,0,0,0,0,7,18.85,0,0,0,95.57632516,19.85,903,94,5,103,5
2010,7,6,20,30,0,0,0,4,18.85,0,0,0,101.4144924,19.85,903,94,4.960629921,108,5
2010,7,6,21,0,0,0,0,8,18.85,0,0,0,107.0020611,19.85,903,94,4.921259843,111,5
2010,7,6,21,30,0,0,0,8,18.85,0,0,0,112.2753199,19.85,903,94,4.881889764,113,5
2010,7,6,22,0,0,0,0,4,18.85,0,0,0,117.1535958,19.85,903,94,4.842519686,116,5
2010,7,6,22,30,0,0,0,4,18.85,0,0,0,121.5365862,19.85,905,94,4.803149607,119,5
2010,7,6,23,0,0,0,0,4,18.85,0,0,0,125.3039239,19.85,905,94,4.72440945,122,5
2010,7,6,23,30,0,0,0,8,17.85,0,0,0,128.3198209,18.85,898,94,4.606299214,123,6
2010,7,7,0,0,0,0,0,4,17.85,0,0,0,130.4461308,18.85,905,94,4.645669293,128,5
2010,7,7,0,30,0,0,0,4,17.85,0,0,0,131.5650345,18.85,905,93,4.606299214,129,5
2010,7,7,1,0,0,0,0,4,17.85,0,0,0,131.6063363,18.85,905,92,4.566929135,130,4
2010,7,7,1,30,0,0,0,4,17.85,0,0,0,130.5673111,18.85,905,91,4.488188978,132,4
2010,7,7,2,0,0,0,0,3,17.85,0,0,0,128.5135285,18.85,905,90,4.4488189,135,4
2010,7,7,2,30,0,0,0,3,16.85,0,0,0,125.5601295,18.85,898,90,4.330708664,136,4
2010,7,7,3,0,0,0,0,3,16.85,0,0,0,121.8446124,18.85,903,89,4.370078743,143,3
2010,7,7,3,30,0,0,0,4,16.85,0,0,0,117.5035201,18.85,903,88,4.291338585,149,3
2010,7,7,4,0,0,0,0,4,16.85,0,0,0,112.6586351,18.85,903,87,4.251968507,154,2
2010,7,7,4,30,0,0,0,4,16.85,0,0,0,107.411809,18.85,903,86,4.212598428,162,2
2010,7,7,5,0,0,0,0,0,16.85,0,0,0,101.8451255,18.85,903,85,4.17322835,166,2
2010,7,7,5,30,0,0,0,0,15.85,0,0,0,96.02347121,18.85,897,84,4.015748035,163,2
2010,7,7,6,0,0,0,0,-15,15.85,0,0,0,89.99548284,18.85,903,83,4.094488192,163,2
2010,7,7,6,30,35,253,63,-15,16.85,31,2,31,83.80723356,19.85,903,82,4.133858271,162,2
2010,7,7,7,0,58,485,163,1,16.85,75,27,80,77.48497922,19.85,903,81,4.17322835,157,2
2010,7,7,7,30,73,617,273,0,16.85,73,617,273,71.0548903,20.85,903,80,4.212598428,153,2
2010,7,7,8,0,85,702,387,0,16.85,85,702,387,64.53725418,20.85,903,79,4.251968507,86,2
2010,7,7,8,30,96,760,499,2,16.85,225,66,260,57.94860253,20.85,898,78,4.212598428,92,2
2010,7,7,9,0,104,802,606,0,16.85,104,802,606,51.30276927,21.85,903,77,4.370078743,88,3
2010,7,7,9,30,111,835,705,0,17.85,111,835,705,44.61175571,21.85,903,75,4.409448821,86,3
2010,7,7,10,0,117,858,794,2,17.85,354,66,406,37.88661678,22.85,903,74,4.4488189,86,3
2010,7,7,10,30,120,876,870,0,17.85,120,876,870,31.13870638,22.85,903,73,4.488188978,85,4
2010,7,7,11,0,125,889,935,2,17.85,447,176,607,24.38224233,22.85,903,72,4.527559057,84,4
2010,7,7,11,30,128,898,983,0,17.85,128,898,983,17.6419662,23.85,903,71,4.566929135,84,4
2010,7,7,12,0,129,904,1016,0,17.85,129,904,1016,10.98775534,23.85,903,71,4.606299214,82,4
2010,7,7,12,30,130,907,1034,0,17.85,130,907,1034,4.851692797,23.85,903,72,4.606299214,81,4
2010,7,7,13,0,130,907,1034,2,17.85,364,28,392,4.466547623,23.85,903,73,4.645669293,78,4
2010,7,7,13,30,130,903,1018,2,18.85,254,731,973,10.48710837,23.85,903,74,4.685039371,77,4
2010,7,7,14,0,128,898,986,2,17.85,452,272,712,17.12809141,22.85,903,75,4.685039371,75,4
2010,7,7,14,30,126,889,939,2,18.85,438,242,660,23.8660661,22.85,903,76,4.72440945,72,4
2010,7,7,15,0,122,876,876,0,18.85,122,876,876,30.62338234,22.85,903,77,4.763779528,69,4
2010,7,7,15,30,118,857,800,1,18.85,380,197,536,37.37377583,22.85,903,78,4.763779528,68,4
2010,7,7,16,0,112,835,711,1,18.85,338,169,459,44.10262852,22.85,903,79,4.803149607,65,4
2010,7,7,16,30,105,804,614,2,18.85,287,106,353,50.79850898,22.85,903,80,4.842519686,62,3
2010,7,7,17,0,97,763,508,0,18.85,97,763,508,57.45041958,22.85,903,81,4.842519686,58,3
2010,7,7,17,30,87,707,397,8,18.85,138,0,138,64.04649903,21.85,903,82,4.881889764,55,3
2010,7,7,18,0,73,632,283,8,18.85,9,0,9,70.57312488,21.85,903,83,4.881889764,54,3
2010,7,7,18,30,56,512,171,-15,18.85,5,0,5,77.01405517,21.85,905,84,4.881889764,54,3
2010,7,7,19,0,40,230,67,-15,18.85,2,0,2,83.34939559,21.85,905,84,4.842519686,54,3
2010,7,7,19,30,0,0,0,3,18.85,0,0,0,89.55366048,21.85,905,84,4.842519686,54,3
2010,7,7,20,0,0,0,0,3,18.85,0,0,0,95.60050596,21.85,905,85,4.842519686,54,2
2010,7,7,20,30,0,0,0,3,18.85,0,0,0,101.4454534,21.85,905,86,4.803149607,52,2
2010,7,7,21,0,0,0,0,2,18.85,0,0,0,107.0406109,21.85,905,86,4.803149607,50,2
2010,7,7,21,30,0,0,0,3,18.85,0,0,0,112.3223322,20.85,905,87,4.763779528,82,2
2010,7,7,22,0,0,0,0,2,18.85,0,0,0,117.2099595,20.85,905,87,4.763779528,156,2
2010,7,7,22,30,0,0,0,3,18.85,0,0,0,121.6031046,20.85,905,88,4.763779528,149,2
2010,7,7,23,0,0,0,0,4,18.85,0,0,0,125.3811436,20.85,905,88,4.72440945,145,2
2010,7,7,23,30,0,0,0,2,18.85,0,0,0,128.4077892,19.85,900,90,4.606299214,139,2
2010,7,8,0,0,0,0,0,0,18.85,0,0,0,130.5441351,20.85,906,89,4.72440945,145,2
2010,7,8,0,30,0,0,0,1,18.85,0,0,0,131.6714496,20.85,905,89,4.72440945,143,2
2010,7,8,1,0,0,0,0,0,18.85,0,0,0,131.7187297,20.85,905,90,4.72440945,139,2
2010,7,8,1,30,0,0,0,0,18.85,0,0,0,130.682843,20.85,905,90,4.72440945,135,2
2010,7,8,2,0,0,0,0,0,18.85,0,0,0,128.629479,20.85,905,90,4.72440945,221,2
2010,7,8,2,30,0,0,0,0,17.85,0,0,0,125.6743031,19.85,900,91,4.606299214,197,2
2010,7,8,3,0,0,0,0,0,18.85,0,0,0,121.9554914,19.85,905,91,4.72440945,214,2
2010,7,8,3,30,0,0,0,0,18.85,0,0,0,117.6102104,19.85,905,91,4.72440945,211,3
2010,7,8,4,0,0,0,0,1,18.85,0,0,0,112.7607166,19.85,905,91,4.72440945,329,3
2010,7,8,4,30,0,0,0,1,18.85,0,0,0,107.5091791,19.85,905,91,4.685039371,326,3
2010,7,8,5,0,0,0,0,1,18.85,0,0,0,101.9378738,19.85,905,91,4.685039371,325,3
2010,7,8,5,30,0,0,0,0,17.85,0,0,0,96.11179363,18.85,898,92,4.606299214,325,4
2010,7,8,6,0,0,0,0,-15,18.85,0,0,0,90.07956914,19.85,905,91,4.72440945,323,4
2010,7,8,6,30,35,252,62,-15,18.85,35,252,62,83.88746053,19.85,905,91,4.72440945,326,4
2010,7,8,7,0,57,485,162,0,18.85,57,485,162,77.56157323,19.85,905,90,4.763779528,329,4
2010,7,8,7,30,72,618,272,0,18.85,72,618,272,71.1281185,20.85,905,90,4.763779528,332,4
2010,7,8,8,0,85,703,387,0,18.85,85,703,387,64.60738659,20.85,905,89,4.803149607,334,4
2010,7,8,8,30,95,762,498,0,17.85,95,762,498,58.01591748,19.85,898,89,4.72440945,339,4
2010,7,8,9,0,103,804,605,2,18.85,257,357,480,51.36756891,20.85,905,88,4.842519686,340,4
2010,7,8,9,30,110,837,705,2,18.85,239,535,619,44.67439444,20.85,905,87,4.881889764,344,4
2010,7,8,10,0,116,860,794,2,18.85,365,271,578,37.9475546,21.85,905,87,4.881889764,347,4
2010,7,8,10,30,120,878,871,0,18.85,120,878,871,31.19861764,21.85,905,86,4.921259843,231,4
2010,7,8,11,0,124,891,935,0,19.85,124,891,935,24.44226807,21.85,905,86,4.921259843,234,4
2010,7,8,11,30,126,901,984,0,19.85,126,901,984,17.70441673,21.85,905,85,4.960629921,237,4
2010,7,8,12,0,128,907,1018,0,18.85,128,907,1018,11.05868447,21.85,905,84,4.960629921,235,4
2010,7,8,12,30,129,910,1036,4,18.85,474,84,558,4.953635838,21.85,905,84,4.921259843,347,4
2010,7,8,13,0,129,910,1036,7,18.85,391,456,846,4.523903998,21.85,905,84,4.881889764,342,4
2010,7,8,13,30,128,907,1020,7,18.85,366,29,394,10.49252225,21.85,905,84,4.881889764,337,4
2010,7,8,14,0,127,901,988,7,18.85,464,109,568,17.12213329,21.85,905,84,4.842519686,332,4
2010,7,8,14,30,124,893,941,7,18.85,446,202,631,23.85697919,21.85,903,84,4.803149607,327,5
2010,7,8,15,0,121,880,878,8,18.85,348,36,380,30.61406802,21.85,903,84,4.763779528,323,5
2010,7,8,15,30,116,862,802,7,18.85,245,15,257,37.36563901,21.85,903,83,4.72440945,320,5
2010,7,8,16,0,112,839,714,7,18.85,256,20,270,44.09651399,21.85,903,83,4.72440945,317,5
2010,7,8,16,30,104,809,616,6,18.85,227,19,239,50.79501983,21.85,903,83,4.685039371,315,6
2010,7,8,17,0,97,768,510,7,18.85,198,21,209,57.45005178,21.85,903,83,4.645669293,312,6
2010,7,8,17,30,87,713,399,7,17.85,142,0,142,64.04970862,20.85,903,82,4.606299214,309,6
2010,7,8,18,0,73,637,285,6,17.85,80,0,80,70.58036712,20.85,903,82,4.606299214,308,6
2010,7,8,18,30,55,520,171,-15,17.85,48,0,48,77.02581068,20.85,903,82,4.606299214,303,6
2010,7,8,19,0,42,238,70,-15,17.85,19,0,19,83.36618987,20.85,903,83,4.606299214,300,6
2010,7,8,19,30,0,0,0,6,17.85,0,0,0,89.57607134,20.85,903,83,4.606299214,298,5
2010,7,8,20,0,0,0,0,6,17.85,0,0,0,95.62922109,20.85,903,83,4.606299214,293,5
2010,7,8,20,30,0,0,0,6,17.85,0,0,0,101.481207,20.85,903,83,4.606299214,289,5
2010,7,8,21,0,0,0,0,6,17.85,0,0,0,107.0842318,20.85,903,83,4.606299214,283,5
2010,7,8,21,30,0,0,0,7,17.85,0,0,0,112.374711,20.85,903,83,4.606299214,278,4
2010,7,8,22,0,0,0,0,6,17.85,0,0,0,117.2719948,20.85,903,83,4.606299214,272,4
2010,7,8,22,30,0,0,0,6,17.85,0,0,0,121.6755958,20.85,903,83,4.606299214,265,4
2010,7,8,23,0,0,0,0,7,17.85,0,0,0,125.4646102,20.85,903,83,4.606299214,257,4
2010,7,8,23,30,0,0,0,7,17.85,0,0,0,128.5022173,20.85,898,83,4.488188978,248,4
2010,7,9,0,0,0,0,0,6,17.85,0,0,0,130.648708,20.85,903,83,4.606299214,241,4
2010,7,9,0,30,0,0,0,7,17.85,0,0,0,131.7843967,20.85,903,83,4.566929135,235,4
2010,7,9,1,0,0,0,0,7,17.85,0,0,0,131.8374502,20.85,903,83,4.527559057,228,4
2010,7,9,1,30,0,0,0,7,17.85,0,0,0,130.8043379,20.85,903,83,4.488188978,221,3
2010,7,9,2,0,0,0,0,7,17.85,0,0,0,128.7509086,20.85,903,83,4.488188978,213,3
2010,7,9,2,30,0,0,0,7,16.85,0,0,0,125.7934056,19.85,898,83,4.330708664,208,3
2010,7,9,3,0,0,0,0,8,17.85,0,0,0,122.0707324,20.85,903,82,4.409448821,197,3
2010,7,9,3,30,0,0,0,7,17.85,0,0,0,117.7207141,20.85,903,82,4.370078743,187,3
2010,7,9,4,0,0,0,0,1,16.85,0,0,0,112.8661013,19.85,903,82,4.370078743,180,3
2010,7,9,4,30,0,0,0,0,16.85,0,0,0,107.609389,19.85,903,82,4.330708664,173,4
2010,7,9,5,0,0,0,0,0,16.85,0,0,0,102.0330467,19.85,903,82,4.291338585,166,4
2010,7,9,5,30,0,0,0,0,16.85,0,0,0,96.20217092,19.85,898,82,4.17322835,164,4
2010,7,9,6,0,0,0,0,-15,16.85,0,0,0,90.16537929,19.85,905,81,4.251968507,156,4
2010,7,9,6,30,35,250,61,-15,16.85,36,180,55,83.96912423,20.85,905,79,4.291338585,150,5
2010,7,9,7,0,56,487,160,3,16.85,68,353,143,77.63934812,20.85,905,78,4.330708664,146,5
2010,7,9,7,30,72,621,272,3,16.85,130,179,187,71.20230271,21.85,905,77,4.330708664,140,5
2010,7,9,8,0,85,706,387,3,17.85,182,106,228,64.67827948,21.85,905,75,4.370078743,137,5
2010,7,9,8,30,94,766,499,3,16.85,221,306,383,58.08382638,21.85,898,74,4.330708664,133,5
2010,7,9,9,0,102,808,606,2,17.85,268,312,462,51.43282647,22.85,905,72,4.409448821,130,6
2010,7,9,9,30,109,840,706,2,17.85,251,490,599,44.73739014,23.85,905,71,4.4488189,128,6
2010,7,9,10,0,114,864,795,2,17.85,322,396,634,38.00879314,23.85,905,69,4.488188978,125,6
2010,7,9,10,30,119,881,872,3,17.85,417,154,549,31.25883785,23.85,905,68,4.527559057,123,7
2010,7,9,11,0,123,894,936,3,17.85,261,18,277,24.50271797,23.85,905,66,4.527559057,120,7
2010,7,9,11,30,125,904,986,3,17.85,125,3,128,17.76761739,24.85,905,65,4.566929135,119,7
2010,7,9,12,0,127,909,1019,3,17.85,370,30,400,11.13121127,24.85,905,65,4.606299214,118,8
2010,7,9,12,30,127,913,1037,7,17.85,195,15,210,5.059579181,24.85,905,66,4.645669293,118,7
2010,7,9,13,0,128,913,1038,3,17.85,475,271,745,4.58941811,24.85,905,67,4.685039371,116,7
2010,7,9,13,30,127,910,1022,3,18.85,386,453,831,10.50297006,24.85,905,68,4.72440945,116,7
2010,7,9,14,0,126,904,990,3,17.85,301,649,921,17.12010005,23.85,905,69,4.763779528,115,7
2010,7,9,14,30,123,895,942,0,18.85,123,895,942,23.85139878,23.85,905,71,4.803149607,115,7
2010,7,9,15,0,121,882,880,1,18.85,283,599,798,30.60809636,23.85,905,71,4.842519686,113,7
2010,7,9,15,30,116,864,803,7,18.85,217,668,748,37.36080168,23.85,905,73,4.881889764,113,7
2010,7,9,16,0,111,842,715,3,18.85,189,663,665,44.0937239,23.85,905,74,4.921259843,112,7
2010,7,9,16,30,104,812,617,0,18.85,104,812,617,50.79492402,23.85,905,75,4.921259843,112,7
2010,7,9,17,0,96,772,511,2,19.85,160,552,457,57.45317798,23.85,905,76,4.960629921,111,7
2010,7,9,17,30,85,717,399,8,18.85,134,512,358,64.05653828,23.85,905,77,5,109,7
2010,7,9,18,0,69,655,287,7,19.85,115,356,234,70.59137758,23.85,905,78,5,111,6
2010,7,9,18,30,53,543,174,-15,18.85,77,291,142,77.04150317,22.85,905,79,5,112,6
2010,7,9,19,0,40,263,70,-15,19.85,48,78,57,83.38710993,22.85,906,80,5,113,6
2010,7,9,19,30,0,0,0,7,18.85,0,0,0,89.60281512,22.85,906,81,4.960629921,116,6
2010,7,9,20,0,0,0,0,7,18.85,0,0,0,95.66250201,22.85,906,82,4.921259843,118,6
2010,7,9,20,30,0,0,0,7,18.85,0,0,0,101.5217775,21.85,906,83,4.921259843,120,6
2010,7,9,21,0,0,0,0,7,18.85,0,0,0,107.1329408,21.85,906,84,4.881889764,123,6
2010,7,9,21,30,0,0,0,7,18.85,0,0,0,112.4324658,21.85,906,84,4.881889764,125,6
2010,7,9,22,0,0,0,0,7,18.85,0,0,0,117.3397039,21.85,906,85,4.842519686,128,6
2010,7,9,22,30,0,0,0,7,18.85,0,0,0,121.7540546,20.85,908,86,4.842519686,130,6
2010,7,9,23,0,0,0,0,1,18.85,0,0,0,125.554311,20.85,908,87,4.803149607,132,6
2010,7,9,23,30,0,0,0,3,18.85,0,0,0,128.6030848,20.85,900,88,4.685039371,135,6
2010,7,10,0,0,0,0,0,1,18.85,0,0,0,130.759821,20.85,908,88,4.763779528,136,6
2010,7,10,0,30,0,0,0,0,18.85,0,0,0,131.9038383,20.85,908,88,4.72440945,136,6
2010,7,10,1,0,0,0,0,0,17.85,0,0,0,131.9624505,19.85,908,88,4.685039371,136,6
2010,7,10,1,30,0,0,0,0,17.85,0,0,0,130.931738,19.85,908,88,4.645669293,136,5
2010,7,10,2,0,0,0,0,0,17.85,0,0,0,128.8777495,19.85,908,88,4.606299214,136,5
2010,7,10,2,30,0,0,0,0,17.85,0,0,0,125.9173609,19.85,900,89,4.488188978,137,5
2010,7,10,3,0,0,0,0,0,17.85,0,0,0,122.1902532,19.85,908,89,4.566929135,137,5
2010,7,10,3,30,0,0,0,0,17.85,0,0,0,117.8349455,19.85,908,89,4.527559057,137,5
2010,7,10,4,0,0,0,0,0,17.85,0,0,0,112.9747021,19.85,908,89,4.488188978,137,5
2010,7,10,4,30,0,0,0,0,16.85,0,0,0,107.7123517,18.85,908,89,4.4488189,137,5
2010,7,10,5,0,0,0,0,0,16.85,0,0,0,102.1305585,18.85,908,89,4.409448821,137,5
2010,7,10,5,30,0,0,0,0,16.85,0,0,0,96.29452001,18.85,900,89,4.251968507,140,4
2010,7,10,6,0,0,0,0,-15,16.85,0,0,0,90.25283335,18.85,908,87,4.330708664,137,4
2010,7,10,6,30,34,258,61,-15,16.85,8,0,8,84.05214873,19.85,908,85,4.330708664,135,5
2010,7,10,7,0,55,499,161,2,16.85,20,0,20,77.71823239,19.85,908,82,4.291338585,132,5
2010,7,10,7,30,70,633,273,2,16.85,47,0,47,71.27737643,20.85,908,79,4.251968507,129,5
2010,7,10,8,0,80,717,386,2,16.85,120,0,120,64.74987195,21.85,908,77,4.251968507,128,5
2010,7,10,8,30,90,775,499,0,16.85,90,775,499,58.15227461,21.85,900,74,4.094488192,126,6
2010,7,10,9,0,98,817,607,0,16.85,98,817,607,51.49849461,22.85,908,71,4.17322835,123,6
2010,7,10,9,30,104,848,706,0,16.85,104,848,706,44.80070402,22.85,908,68,4.17322835,122,6
2010,7,10,10,0,109,872,795,0,16.85,109,872,795,38.07030419,23.85,908,65,4.133858271,120,6
2010,7,10,10,30,113,889,873,0,15.85,113,889,873,31.31935249,23.85,908,63,4.094488192,120,6
2010,7,10,11,0,117,902,937,0,15.85,117,902,937,24.56359661,23.85,908,60,4.094488192,119,7
2010,7,10,11,30,120,911,987,0,15.85,120,911,987,17.83160189,24.85,908,57,4.055118114,118,7
2010,7,10,12,0,120,917,1020,0,15.85,120,917,1020,11.20541736,24.85,908,56,4.055118114,116,7
2010,7,10,12,30,123,920,1038,2,15.85,394,457,849,5.16962738,24.85,908,58,4.133858271,116,7
2010,7,10,13,0,122,920,1039,1,16.85,462,307,768,4.663216044,24.85,908,58,4.17322835,116,7
2010,7,10,13,30,121,917,1023,0,16.85,121,917,1023,10.51868382,24.85,908,60,4.251968507,116,7
2010,7,10,14,0,120,912,991,0,16.85,120,912,991,17.12216625,24.85,908,61,4.291338585,116,7
2010,7,10,14,30,118,903,944,0,16.85,118,903,944,23.84946526,24.85,908,62,4.330708664,115,7
2010,7,10,15,0,114,891,881,0,16.85,114,891,881,30.60558594,24.85,908,63,4.409448821,115,7
2010,7,10,15,30,111,874,805,1,17.85,379,203,541,37.35936691,24.85,906,64,4.4488189,115,7
2010,7,10,16,0,105,851,717,0,17.85,105,851,717,44.09434925,24.85,906,65,4.527559057,115,7
2010,7,10,16,30,99,822,619,0,17.85,99,822,619,50.79830257,23.85,906,66,4.566929135,115,7
2010,7,10,17,0,91,784,512,0,17.85,91,784,512,57.45987051,23.85,906,67,4.606299214,113,7
2010,7,10,17,30,82,731,401,1,17.85,181,67,210,64.06705244,23.85,906,68,4.685039371,113,7
